127.0.0.1, 2020-06-19 10:49:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.618251
127.0.0.1, 2020-06-19 10:50:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.235852
127.0.0.1, 2020-06-19 10:50:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.545147
127.0.0.1, 2020-06-19 10:51:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233855
127.0.0.1, 2020-06-19 10:51:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.606004
127.0.0.1, 2020-06-19 10:52:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.261344
127.0.0.1, 2020-06-19 10:52:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.590024
127.0.0.1, 2020-06-19 10:53:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.253351
127.0.0.1, 2020-06-19 10:53:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.658989
127.0.0.1, 2020-06-19 10:54:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.261346
127.0.0.1, 2020-06-19 10:54:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.568044
127.0.0.1, 2020-06-19 10:55:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233860
127.0.0.1, 2020-06-19 10:55:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.554061
127.0.0.1, 2020-06-19 10:56:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.250844
127.0.0.1, 2020-06-19 10:56:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.550748
127.0.0.1, 2020-06-19 10:57:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.345786
127.0.0.1, 2020-06-19 10:57:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.743757
127.0.0.1, 2020-06-19 10:58:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.302814
127.0.0.1, 2020-06-19 10:58:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.751678
127.0.0.1, 2020-06-19 10:59:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.255079
127.0.0.1, 2020-06-19 10:59:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.565515
127.0.0.1, 2020-06-19 11:00:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.255680
127.0.0.1, 2020-06-19 11:00:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.579859
127.0.0.1, 2020-06-19 11:01:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233047
127.0.0.1, 2020-06-19 11:01:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.573226
127.0.0.1, 2020-06-19 11:02:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.244848
127.0.0.1, 2020-06-19 11:02:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.555790
127.0.0.1, 2020-06-19 11:03:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.264732
127.0.0.1, 2020-06-19 11:03:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.682187
127.0.0.1, 2020-06-19 11:04:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.252845
127.0.0.1, 2020-06-19 11:04:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.591740
127.0.0.1, 2020-06-19 11:05:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.275827
127.0.0.1, 2020-06-19 11:05:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.748934
127.0.0.1, 2020-06-19 11:06:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.261837
127.0.0.1, 2020-06-19 11:06:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.630007
127.0.0.1, 2020-06-19 11:07:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.251847
127.0.0.1, 2020-06-19 11:07:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.579529
127.0.0.1, 2020-06-19 11:08:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.248846
127.0.0.1, 2020-06-19 11:08:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.663982
127.0.0.1, 2020-06-19 11:09:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.242356
127.0.0.1, 2020-06-19 11:09:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.540056
127.0.0.1, 2020-06-19 11:10:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.255352
127.0.0.1, 2020-06-19 11:10:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.553057
127.0.0.1, 2020-06-19 11:11:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233364
127.0.0.1, 2020-06-19 11:11:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.517075
127.0.0.1, 2020-06-19 11:12:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.247846
127.0.0.1, 2020-06-19 11:12:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.571536
127.0.0.1, 2020-06-19 11:13:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.252844
127.0.0.1, 2020-06-19 11:13:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.703962
127.0.0.1, 2020-06-19 11:14:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.276334
127.0.0.1, 2020-06-19 11:14:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.624007
127.0.0.1, 2020-06-19 11:15:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.240851
127.0.0.1, 2020-06-19 11:15:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.575037
127.0.0.1, 2020-06-19 11:16:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.298815
127.0.0.1, 2020-06-19 11:16:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.612017
127.0.0.1, 2020-06-19 11:17:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.261838
127.0.0.1, 2020-06-19 11:17:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.631007
127.0.0.1, 2020-06-19 11:18:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.278827
127.0.0.1, 2020-06-19 11:18:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.705961
127.0.0.1, 2020-06-19 11:19:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.236853
127.0.0.1, 2020-06-19 11:19:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.563538
127.0.0.1, 2020-06-19 11:20:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.261344
127.0.0.1, 2020-06-19 11:20:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.614011
127.0.0.1, 2020-06-19 11:21:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.226859
127.0.0.1, 2020-06-19 11:21:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.545062
127.0.0.1, 2020-06-19 11:22:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.236362
127.0.0.1, 2020-06-19 11:22:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.564049
127.0.0.1, 2020-06-19 11:23:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.267834
127.0.0.1, 2020-06-19 11:23:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.702961
127.0.0.1, 2020-06-19 11:24:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.257840
127.0.0.1, 2020-06-19 11:24:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.584032
127.0.0.1, 2020-06-19 11:25:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.221863
127.0.0.1, 2020-06-19 11:25:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.534063
127.0.0.1, 2020-06-19 11:26:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.248847
127.0.0.1, 2020-06-19 11:26:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.621997
127.0.0.1, 2020-06-19 11:27:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.254841
127.0.0.1, 2020-06-19 11:27:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.594030
127.0.0.1, 2020-06-19 11:28:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.271832
127.0.0.1, 2020-06-19 11:28:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.783916
127.0.0.1, 2020-06-19 11:29:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.251844
127.0.0.1, 2020-06-19 11:29:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.581036
127.0.0.1, 2020-06-19 11:30:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.240851
127.0.0.1, 2020-06-19 11:30:32, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.517061
127.0.0.1, 2020-06-21 17:22:35, GET, /, HTTP/1.1, 303, 0.007994
127.0.0.1, 2020-06-21 17:22:38, GET, /welcome/default/index, HTTP/1.1, 200, 3.505507
127.0.0.1, 2020-06-21 17:22:38, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.140912
127.0.0.1, 2020-06-21 17:22:38, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.152905
127.0.0.1, 2020-06-21 17:22:38, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.183886
127.0.0.1, 2020-06-21 17:22:38, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.197877
127.0.0.1, 2020-06-21 17:22:38, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.095940
127.0.0.1, 2020-06-21 17:22:38, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.252843
127.0.0.1, 2020-06-21 17:22:38, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.253843
127.0.0.1, 2020-06-21 17:22:38, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.040975
127.0.0.1, 2020-06-21 17:22:38, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.146907
127.0.0.1, 2020-06-21 17:22:39, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2020-06-21 17:22:43, GET, /admin/default/site, HTTP/1.1, 303, 1.558820
127.0.0.1, 2020-06-21 17:22:44, GET, /admin/default/index, HTTP/1.1, 200, 0.873352
127.0.0.1, 2020-06-21 17:22:44, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.153904
127.0.0.1, 2020-06-21 17:22:44, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.1, 200, 0.180887
127.0.0.1, 2020-06-21 17:22:44, GET, /admin/static/_2.20.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.183885
127.0.0.1, 2020-06-21 17:22:44, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.098941
127.0.0.1, 2020-06-21 17:22:44, GET, /admin/static/_2.20.4/js/calendar.js, HTTP/1.1, 200, 0.281826
127.0.0.1, 2020-06-21 17:22:44, GET, /admin/static/_2.20.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.011993
127.0.0.1, 2020-06-21 17:22:44, GET, /admin/static/_2.20.4/js/web2py.js, HTTP/1.1, 200, 0.321802
127.0.0.1, 2020-06-21 17:22:44, GET, /admin/static/_2.20.4/js/jquery.js, HTTP/1.1, 200, 0.367771
127.0.0.1, 2020-06-21 17:22:45, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.124922
127.0.0.1, 2020-06-21 17:22:45, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.127919
127.0.0.1, 2020-06-21 17:22:45, GET, /admin/static/_2.20.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.134916
127.0.0.1, 2020-06-21 17:22:45, GET, /admin/static/_2.20.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.140915
127.0.0.1, 2020-06-21 17:22:45, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.287824
127.0.0.1, 2020-06-21 17:22:45, GET, /admin/static/_2.20.4/images/questions.png, HTTP/1.1, 200, 0.046968
127.0.0.1, 2020-06-21 17:22:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:22:47, POST, /admin/default/index, HTTP/1.1, 303, 0.016990
127.0.0.1, 2020-06-21 17:22:48, GET, /admin/default/site, HTTP/1.1, 200, 0.119932
127.0.0.1, 2020-06-21 17:22:48, GET, /admin/static/_2.20.4/images/folder.png, HTTP/1.1, 200, 0.071955
127.0.0.1, 2020-06-21 17:22:48, GET, /admin/static/_2.20.4/images/folder_locked.png, HTTP/1.1, 200, 0.072954
127.0.0.1, 2020-06-21 17:22:48, GET, /admin/static/_2.20.4/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.049969
127.0.0.1, 2020-06-21 17:22:48, POST, /admin/default/check_version, HTTP/1.1, 200, 0.239851
127.0.0.1, 2020-06-21 17:22:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2020-06-21 17:22:55, GET, /LDS/default/index, HTTP/1.1, 200, 1.477694
127.0.0.1, 2020-06-21 17:22:55, GET, /LDS/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.156901
127.0.0.1, 2020-06-21 17:22:55, GET, /LDS/static/css/calendar.css, HTTP/1.1, 200, 0.159901
127.0.0.1, 2020-06-21 17:22:55, GET, /LDS/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.235851
127.0.0.1, 2020-06-21 17:22:55, GET, /LDS/static/js/calendar.js, HTTP/1.1, 200, 0.262837
127.0.0.1, 2020-06-21 17:22:55, GET, /LDS/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.038975
127.0.0.1, 2020-06-21 17:22:55, GET, /LDS/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.314802
127.0.0.1, 2020-06-21 17:22:56, GET, /LDS/static/js/web2py.js, HTTP/1.1, 200, 0.191881
127.0.0.1, 2020-06-21 17:22:56, GET, /LDS/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.245846
127.0.0.1, 2020-06-21 17:22:56, GET, /LDS/static/js/jquery.js, HTTP/1.1, 200, 0.424736
127.0.0.1, 2020-06-21 17:22:56, GET, /LDS/static/images/background.jpg, HTTP/1.1, 404, 0.007995
127.0.0.1, 2020-06-21 17:22:59, GET, /admin/default/site, HTTP/1.1, 200, 0.038975
127.0.0.1, 2020-06-21 17:22:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:24:08, GET, /admin/default/design/LDS, HTTP/1.1, 200, 0.454289
127.0.0.1, 2020-06-21 17:24:08, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.1, 200, 0.044972
127.0.0.1, 2020-06-21 17:24:08, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.1, 200, 0.027983
127.0.0.1, 2020-06-21 17:24:08, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.1, 200, 0.036977
127.0.0.1, 2020-06-21 17:24:08, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.1, 200, 0.051968
127.0.0.1, 2020-06-21 17:24:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:24:16, GET, /admin/default/plugins/LDS, HTTP/1.1, 200, 0.532832
127.0.0.1, 2020-06-21 17:24:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:24:37, GET, /admin/default/design/LDS, HTTP/1.1, 200, 0.086946
127.0.0.1, 2020-06-21 17:24:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:24:47, GET, /admin/default/about/LDS, HTTP/1.1, 200, 0.229909
127.0.0.1, 2020-06-21 17:24:47, GET, /admin/static/_2.20.4/js/jquery.flot.resize.js, HTTP/1.1, 200, 0.080958
127.0.0.1, 2020-06-21 17:24:47, GET, /admin/static/_2.20.4/js/jquery.flot.js, HTTP/1.1, 200, 0.111930
127.0.0.1, 2020-06-21 17:24:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:24:53, GET, /admin/default/design/LDS, HTTP/1.1, 200, 0.100936
127.0.0.1, 2020-06-21 17:24:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:24:55, GET, /admin/default/site, HTTP/1.1, 200, 0.048969
127.0.0.1, 2020-06-21 17:24:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:25:03, GET, /examples/default/documentation, HTTP/1.1, 200, 0.246899
127.0.0.1, 2020-06-21 17:25:03, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.076952
127.0.0.1, 2020-06-21 17:25:03, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.076953
127.0.0.1, 2020-06-21 17:25:03, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.095942
127.0.0.1, 2020-06-21 17:25:03, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.111932
127.0.0.1, 2020-06-21 17:25:03, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.129921
127.0.0.1, 2020-06-21 17:25:03, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.060960
127.0.0.1, 2020-06-21 17:25:03, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.189882
127.0.0.1, 2020-06-21 17:28:24, POST, /admin/default/upload_file, HTTP/1.1, 303, 0.914622
127.0.0.1, 2020-06-21 17:28:24, GET, /admin/default/design/LDS, HTTP/1.1, 200, 0.091944
127.0.0.1, 2020-06-21 17:28:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:30:09, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2020-06-21 17:30:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.020987
127.0.0.1, 2020-06-21 17:30:09, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000998
127.0.0.1, 2020-06-21 17:30:11, GET, /admin/default/site, HTTP/1.1, 200, 0.037978
127.0.0.1, 2020-06-21 17:30:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2020-06-21 17:30:14, GET, /admin/default/design/LDS, HTTP/1.1, 200, 0.530669
127.0.0.1, 2020-06-21 17:30:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2020-06-21 17:55:19, GET, /admin/default/peek/LDS/views/default/second.html, HTTP/1.1, 200, 0.138635
127.0.0.1, 2020-06-21 17:55:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:55:21, GET, /admin/default/edit/LDS/views/default/second.html, HTTP/1.1, 200, 0.162899
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/theme/twilight.css, HTTP/1.1, 200, 0.193879
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.209872
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/keymap/sublime.js, HTTP/1.1, 200, 0.242849
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.108931
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.444212
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.444212
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.195364
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.168255
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.505044
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.317162
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.076822
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.101808
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.113803
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.037977
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.046972
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.040975
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.062960
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.073953
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.029982
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.054966
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.043972
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.035980
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.084945
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.046971
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.037975
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.042971
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.045971
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.030981
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.036979
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.056965
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.068958
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.069957
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/js/ajax_editor.js, HTTP/1.1, 200, 0.115927
127.0.0.1, 2020-06-21 17:55:22, GET, /admin/static/_2.20.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.089943
127.0.0.1, 2020-06-21 17:55:23, GET, /admin/static/_2.20.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.019988
127.0.0.1, 2020-06-21 17:55:23, GET, /admin/static/_2.20.4/js/typeahead.min.js, HTTP/1.1, 200, 0.182887
127.0.0.1, 2020-06-21 17:55:23, GET, /admin/static/_2.20.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.212868
127.0.0.1, 2020-06-21 17:55:23, GET, /admin/static/_2.20.4/images/files_toggle.png, HTTP/1.1, 200, 0.035976
127.0.0.1, 2020-06-21 17:55:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2020-06-21 17:55:23, GET, /admin/default/edit/LDS/views/default/second.html, HTTP/1.1, 200, 0.198876
127.0.0.1, 2020-06-21 17:55:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.288821
127.0.0.1, 2020-06-21 17:55:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.372768
127.0.0.1, 2020-06-21 17:55:23, GET, /admin/static/_2.20.4/images/save_icon.png, HTTP/1.1, 200, 0.053966
127.0.0.1, 2020-06-21 17:55:25, GET, /admin/default/files_menu, HTTP/1.1, 200, 2.389785
127.0.0.1, 2020-06-21 17:55:25, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 2.453748
127.0.0.1, 2020-06-21 17:55:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 2.380791
127.0.0.1, 2020-06-21 17:56:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150905
127.0.0.1, 2020-06-21 17:56:24, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.324177
127.0.0.1, 2020-06-21 17:57:17, POST, /admin/default/edit/LDS/views/default/second.html, HTTP/1.1, 200, 0.055966
127.0.0.1, 2020-06-21 17:57:19, GET, /LDS/default/second, HTTP/1.1, 200, 0.339521
127.0.0.1, 2020-06-21 17:57:20, GET, /LDS/default/jsmol/JSmol.min.js, HTTP/1.1, 404, 0.198875
127.0.0.1, 2020-06-21 17:57:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139933
127.0.0.1, 2020-06-21 17:57:24, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.349744
127.0.0.1, 2020-06-21 17:58:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.167895
127.0.0.1, 2020-06-21 17:58:24, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.437109
127.0.0.1, 2020-06-21 17:59:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.191881
127.0.0.1, 2020-06-21 17:59:25, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 2.152665
127.0.0.1, 2020-06-21 18:00:23, POST, /admin/default/edit/LDS/views/default/second.html, HTTP/1.1, 200, 0.069956
127.0.0.1, 2020-06-21 18:00:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.155903
127.0.0.1, 2020-06-21 18:00:24, GET, /LDS/appadmin/hooks, HTTP/1.1, 200, 1.361157
127.0.0.1, 2020-06-21 18:00:26, GET, /LDS/default/second, HTTP/1.1, 200, 0.258838
127.0.0.1, 2020-06-21 18:00:26, GET, /LDS/default/jsmol/JSmol.min.js, HTTP/1.1, 404, 0.143912
